ZINC000601953994  0.0000 0.0000 0.0000 0.0000 0.0000 -0.0010 -0.0460 -0.0500 -0.0560 -0.9200 -0.1378 -0.0560 -0.7359 -3.9541 -0.0980 -0.0680 -0.4431 -0.3183 -0.0170 -0.0110 -0.0410 -0.0260 -1.2045 -0.0130 -0.0650 -0.1132 -0.0580 -0.0400 -1.5425 -2.9059 -0.0930 -0.0780 -6.9073 -2.4983 -0.0950 -0.0430 -0.8130 0.0984 -0.0110 -0.0904 -0.0140 -0.1222 -0.0370 -0.0710 -1.9414 -0.4492 -2.4181 -0.1010 -0.0660 -0.3010 -1.2305 -0.1230 -0.0130 -2.1665 -2.1409 -0.0560 -0.8096 -0.0514 -0.0220 -0.3975 -2.2751 -1.4815 -0.0470 -2.2636 -0.0490 -0.0220 -0.0190 0.0200 -0.2735 -0.1090 0.0060 -2.9206 -0.1550 0.0360 -2.3290
ZINC000602586979  0.0000 0.0000 0.0000 0.0000 0.0000 -0.0010 -0.0640 -0.1070 -0.0340 -1.3313 -0.2065 -0.0570 -0.5186 -1.6805 -0.0996 -0.0550 -0.4353 -0.1130 -0.0130 -0.0130 -0.0480 -0.0320 -0.7151 -0.0140 -0.0540 -0.2910 -0.1430 -0.0270 -1.5586 -2.8183 -0.1600 -0.0070 -14.6023 -3.4769 -0.1198 0.0091 -0.6577 -0.5142 -0.0020 -0.0430 -0.0270 -0.1157 -0.0230 -0.1070 -3.4204 -0.3958 -2.2176 -0.1070 -0.0300 -0.2698 -0.4150 -0.0100 -0.0420 -1.1666 -0.6295 0.0190 -0.7249 -0.0730 -0.0250 -1.4076 -2.6023 -1.2857 -0.0580 -0.7023 -0.0180 -0.0330 -0.0100 0.0140 -0.1180 -0.0560 -0.0160 -1.3480 -0.1050 0.0460 -1.8303
ZINC000602819835  0.0010 0.0000 0.0000 0.0000 0.0000 0.0000 -0.0600 -0.1352 -0.0160 -0.1567 -0.1080 -0.0290 -0.4577 -3.0190 -0.1313 -0.0091 -0.6076 -0.3580 -0.0020 -0.0040 -0.0533 -0.0150 -0.8892 -0.0140 -0.0140 -0.1647 -0.1150 -0.0090 -0.7366 -2.9751 -0.1570 0.0410 -7.8301 -2.0396 -0.1200 0.0100 -1.3605 -0.1962 -0.0270 -0.0260 -0.0200 -0.0310 -0.0180 -0.0110 -2.2732 -0.9424 -1.8418 -0.0820 -0.0490 -0.3738 -0.7373 -0.0450 -0.0310 -0.9502 -0.7615 0.0020 -0.0385 -0.0750 -0.0420 -1.4814 -5.6565 -1.8593 -0.0040 -1.6027 -0.0380 -0.0430 -0.0160 0.0090 -0.2410 -0.0950 0.0450 -2.4676 -0.1820 0.1386 -2.7894
ZINC000609076791  0.0010 0.0000 0.0000 0.0000 0.0000 -0.0010 -0.0610 -0.0750 0.0030 -0.8127 -0.1937 -0.0480 0.0800 -2.6150 -0.1080 -0.0060 0.0180 -0.1853 -0.0110 -0.0120 -0.0240 -0.0130 -0.1974 -0.0070 -0.0200 -0.3887 -0.1780 0.0020 -1.1056 -4.3730 -0.1860 0.1220 -15.2071 -3.2425 -0.1565 0.0210 -0.7366 -0.5935 0.0040 -0.0350 -0.0300 -0.0609 -0.0160 0.0050 -2.3782 -0.7516 -2.1867 -0.0650 -0.0330 -0.2890 -1.0275 -0.0417 -0.0890 -0.3569 -0.8955 -0.0090 -0.3875 -0.1106 -0.0210 -0.5938 -2.4659 -1.2798 -0.0480 -1.4879 -0.0660 -0.0400 -0.0140 0.0170 -0.2734 -0.0800 0.0150 -2.1216 -0.1150 0.0300 -2.5479
ZINC000609540377  0.0000 0.0000 0.0000 0.0010 0.0000 -0.0010 -0.0560 -0.0400 -0.0200 -0.8605 -0.1667 -0.0600 -0.8315 -4.2460 -0.1390 -0.0452 -0.5951 -0.3010 -0.0130 -0.0090 -0.0420 -0.0250 -1.1391 -0.0130 -0.0410 -0.2646 -0.1370 -0.0050 -1.1050 -3.7451 -0.1180 0.0680 -13.1922 -2.6133 -0.1040 -0.0060 -0.5239 -0.1706 -0.0020 -0.0300 -0.0090 -0.0450 -0.0180 -0.0040 -2.5328 -0.5632 -2.6333 -0.0840 -0.0210 -0.1675 -0.8920 0.0270 -0.0980 -0.3620 -0.8057 -0.0330 -0.2130 -0.0740 -0.0100 -0.5615 -2.2823 -1.5288 -0.0660 -1.5545 -0.0470 -0.0610 -0.0250 0.0210 -0.5824 -0.2336 0.0910 -3.4767 -0.2050 0.0420 -2.6276
ZINC000610680867  0.0000 0.0000 0.0000 0.0000 0.0000 -0.0010 -0.0600 -0.1101 -0.0410 -0.9798 -0.1540 -0.0620 -0.4300 -4.0179 -0.0710 -0.0710 -0.6622 -0.2574 -0.0180 -0.0120 -0.0663 -0.0300 -0.8417 -0.0080 -0.0640 -0.1828 -0.0740 -0.0440 -1.1713 -3.8400 -0.1210 0.0165 -11.8386 -2.5704 -0.0623 -0.0980 -1.7179 -0.1969 0.0000 -0.0932 0.0010 -0.0870 -0.0390 -0.1230 -1.8207 -0.5021 -1.3225 -0.0970 -0.0540 -0.2286 -0.8838 -0.0390 -0.0400 -1.1317 -0.7000 -0.0380 -0.4727 -0.0750 -0.0390 -1.6762 -4.9525 -2.3526 0.1040 -2.2920 -0.0680 -0.0450 -0.0270 0.0210 -0.2800 -0.1760 0.2700 -4.1527 -0.2790 0.3279 -3.4002
ZINC000613759362  0.0130 -0.0010 -0.0200 0.0170 -0.0260 -0.0770 -0.0650 -0.0657 -0.0400 -1.1263 -0.1758 -0.0670 -0.9854 -4.9613 -0.1275 -0.0618 -0.5543 -0.2620 -0.0190 -0.0100 -0.0420 -0.0300 -0.8551 -0.0010 -0.0470 -0.0651 -0.0210 -0.0500 -1.5897 -2.9498 -0.1120 0.0330 -17.3226 -3.3054 -0.1256 0.0200 -0.6037 -0.4518 -0.0090 -0.0438 -0.0090 -0.0590 -0.0300 -0.0660 -2.0805 -0.6499 -1.4089 -0.0560 -0.0230 -0.1929 -1.6464 -0.0357 -0.0770 -0.6203 -1.0347 -0.0220 -0.3143 -0.0730 -0.0150 -0.8063 -3.7589 -1.4032 -0.0720 -2.0950 -0.0628 -0.0370 -0.0200 0.0230 -0.2719 -0.1860 0.1680 -5.5728 -0.2910 0.1470 -3.7379
ZINC000614852669  0.0010 0.0000 0.0000 0.0000 0.0000 0.0000 -0.0540 -0.0920 0.0540 -0.8401 -0.2768 -0.0520 0.2848 -2.6086 -0.1360 0.0180 0.0590 -0.2573 -0.0050 -0.0050 -0.0150 -0.0040 -0.3234 -0.0130 -0.0090 -0.4702 -0.2290 0.0350 -1.6514 -4.1272 -0.0990 0.2430 -24.8123 -2.8053 -0.0489 -0.0500 -1.1623 -0.0737 -0.0090 -0.0270 -0.0060 -0.0660 -0.0140 0.0230 -2.7164 -1.4253 -2.3453 -0.0890 -0.1080 -0.2024 -1.5450 -0.2023 -0.0360 -1.3797 -1.2657 -0.0360 -0.1494 -0.0480 -0.0230 -0.7247 -3.1707 -2.1003 -0.0800 -5.0077 -0.1143 -0.0280 -0.0020 0.0070 -0.4546 -0.0369 -0.1580 -0.5263 -0.1640 0.0410 -4.4964
ZINC000614859831  0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.0650 -0.0880 0.0670 -1.2008 -0.3279 -0.0710 0.2529 -2.2692 -0.1360 0.0170 0.0630 -0.1970 -0.0050 -0.0050 -0.0180 -0.0090 -0.2893 -0.0130 -0.0440 -0.6428 -0.2700 0.0450 -1.1680 -4.2954 -0.0920 0.2970 -27.0352 -3.1173 -0.0906 -0.0110 -0.8941 -0.5669 -0.0140 -0.0822 -0.0050 -0.0994 0.0020 -0.0330 -2.4264 -1.5810 -2.4798 -0.0520 -0.0150 -0.2599 -2.1504 -0.1542 -0.0700 -1.4425 -1.1749 -0.0250 -0.9624 -0.0870 -0.0090 -0.4413 -2.4683 -1.3884 -0.1470 -3.6592 -0.0750 -0.2715 -0.0070 0.0120 -0.5263 -0.0730 -0.0410 -1.8448 -0.1740 0.0380 -4.6702
ZINC000615622500  0.0000 0.0000 0.0000 0.0010 0.0000 -0.0010 -0.0480 -0.0660 -0.0470 -0.8801 -0.1000 -0.0590 -0.7817 -4.2673 -0.0830 -0.1110 -0.7364 -0.8393 -0.0290 -0.0220 -0.0730 -0.0410 -1.0536 -0.0080 -0.0590 -0.0871 -0.0350 -0.0400 -1.3813 -3.2545 -0.0940 -0.0231 -13.2571 -4.2161 -0.1492 -0.0510 -1.3859 -0.6563 -0.0020 -0.1006 -0.0060 -0.1582 -0.0350 -0.1130 -2.3956 -1.5772 -2.6740 -0.0680 -0.0240 -0.0778 -0.5314 -0.0240 -0.0660 -1.2335 -0.9234 -0.0470 -0.6479 -0.0802 -0.0040 -0.4614 -1.9101 -1.4559 -0.0670 -1.0542 -0.0440 -0.0827 -0.0910 0.0200 -1.2222 -0.4753 0.0900 -4.9724 -0.1530 -0.0190 -1.9290
ZINC000617989628  0.0000 0.0000 0.0000 0.0000 0.0000 -0.0010 -0.0660 -0.0840 0.0010 -0.7593 -0.1260 -0.0600 -0.2430 -2.8919 -0.0810 -0.0290 -0.0420 -0.1740 -0.0050 -0.0040 -0.0160 -0.0050 -0.2907 -0.0180 -0.0340 -0.5965 -0.3080 -0.0030 -1.3226 -3.2543 -0.1540 0.1170 -26.7725 -3.8206 -0.0828 0.0200 -0.4181 -0.6728 -0.0160 -0.0773 0.0020 -0.1227 -0.0020 0.0590 -2.1189 -0.3054 -2.3068 -0.1150 -0.0970 -0.3039 -0.7810 -0.1160 -0.0690 -1.3145 -1.8487 -0.0360 -0.3909 -0.0890 -0.0140 -0.5848 -2.9762 -1.5489 -0.0480 -1.6889 -0.0926 -0.0400 -0.0170 0.0190 -0.2043 -0.1370 0.1160 -3.2316 -0.2240 0.0980 -3.4570
ZINC000619015225  0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.0640 -0.0620 -0.0040 -0.5740 -0.1574 -0.0420 0.0470 -2.5930 -0.0910 -0.0090 0.0150 -0.1560 -0.0050 -0.0070 -0.0170 -0.0130 -0.1669 -0.0090 -0.0320 -0.3330 -0.1500 -0.0250 -1.8415 -1.7964 -0.1317 0.0650 -15.1490 -3.4635 -0.0970 -0.0060 -0.6196 -0.2849 -0.0040 -0.0360 -0.0130 -0.0710 -0.0470 -0.0380 -1.4712 -1.4027 -2.4144 -0.0500 -0.0280 -0.2220 -1.0539 -0.0580 -0.0550 -0.8622 -1.2496 -0.0150 -0.5385 -0.0760 -0.0170 -0.8388 -4.0465 -1.4555 -0.0650 -2.2175 -0.0470 -0.0520 -0.0170 0.0180 -0.2249 -0.1310 0.0750 -3.1604 -0.2503 0.0630 -1.7303
ZINC000621433143  0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.0860 -0.1380 0.0600 -0.9821 -0.2642 -0.0670 0.0620 -2.2661 -0.1000 0.0030 0.0200 -0.1740 -0.0010 -0.0010 -0.0100 -0.0030 -0.3242 -0.0220 -0.0600 -0.7512 -0.3660 0.0169 -1.4107 -3.4497 -0.1800 0.2915 -30.5217 -3.6007 -0.0741 0.0720 -0.8422 -0.6789 -0.0070 -0.0872 -0.0060 -0.1061 0.0090 0.0530 -2.3970 -0.7600 -2.0541 -0.0720 -0.0340 -0.1508 -0.5509 -0.0360 -0.0490 -1.4165 -0.6956 -0.0320 -0.6010 -0.1080 -0.0330 -1.3306 -3.6235 -1.8814 -0.0480 -1.2270 -0.0400 -0.0290 -0.0160 0.0170 -0.1515 -0.1020 0.0390 -1.7655 -0.2160 0.1090 -4.6618
ZINC000624097807  0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.0490 -0.0810 -0.0350 -0.9061 -0.1807 -0.0500 -0.5364 -4.2003 -0.1004 -0.0510 -0.4000 -0.5527 -0.0220 -0.0170 -0.0710 -0.0300 -0.8287 -0.0070 -0.0420 -0.1100 -0.0660 -0.0410 -1.4686 -2.8360 -0.0710 -0.0170 -12.4273 -3.7064 -0.0955 -0.0570 -0.9868 -0.5527 -0.0160 -0.0742 -0.0020 -0.1120 -0.0270 -0.0219 -4.0865 -1.1975 -2.1509 -0.1140 -0.0320 -0.1190 -0.5069 -0.0210 -0.0560 -1.2007 -0.6343 -0.0330 -0.7600 -0.0700 -0.0100 -0.5509 -1.9395 -1.4233 -0.0590 -1.6583 -0.0290 -0.0620 -0.0740 0.0200 -0.8624 -0.3167 0.0510 -3.4740 -0.1410 0.0170 -1.8819
ZINC000625626121  0.0090 -0.0100 -2.3806 0.0040 -0.0020 -0.0450 -0.0510 -0.0700 -0.0320 -0.5162 -0.0790 -0.0390 -1.4655 -3.7017 -0.0994 0.0151 -0.5485 -0.1597 0.0030 -0.0060 -0.0260 -0.0100 -1.3505 -0.0340 -0.0180 -0.1844 -0.1330 -0.0490 -1.4270 -2.6610 -0.1560 0.0210 -18.6218 -2.8919 -0.0893 0.0200 -0.8697 -0.1824 -0.0040 -0.0494 -0.0110 -0.0570 -0.0260 0.0030 -2.0154 -0.0163 -1.8820 -0.1330 -0.0630 -0.1396 -0.4633 -0.0410 -0.0610 -0.4626 -0.5073 -0.0280 -0.1979 -0.0620 -0.0170 -0.7802 -1.0635 -1.5470 0.0150 -2.1207 -0.0650 -0.0230 -0.0090 0.0150 -0.1200 0.0100 -0.0260 -0.8222 0.0140 -0.0180 -2.0699
ZINC000626433159  0.0000 0.0000 0.0000 0.0000 -0.0010 -0.0010 -0.0560 -0.0890 0.0170 -0.7751 -0.2184 -0.1150 -0.9170 -3.5021 -0.1830 -0.0490 -0.3089 -0.2339 -0.0230 -0.0160 -0.0410 -0.0150 -1.0689 0.0030 -0.0430 -0.6220 -0.1950 -0.0090 -1.9895 -4.9658 -0.1350 0.1110 -23.4601 -3.2356 -0.1625 0.0230 -0.6907 -0.6967 0.0080 -0.0401 -0.0410 -0.1617 -0.0120 0.0410 -4.0054 -1.4933 -1.9723 -0.0660 -0.0190 -0.1806 -0.5258 -0.0110 -0.0800 -0.8221 -0.6572 -0.0020 -0.8367 -0.1037 -0.0230 -0.9152 -2.8110 -1.7931 -0.0440 -2.0992 -0.0390 -0.0470 -0.0190 0.0190 -0.4942 -0.1325 0.0400 -2.9146 -0.1790 0.0690 -4.4585
ZINC000629994563  0.0010 0.0000 0.0000 0.0010 0.0000 -0.0010 -0.0600 -0.0380 0.0260 -0.3346 -0.1590 -0.0530 0.0708 -2.7165 -0.1310 -0.0010 -0.0696 -0.1980 -0.0100 -0.0080 -0.0250 -0.0130 -0.5033 -0.0140 -0.0180 -0.3425 -0.1950 0.0030 -1.5120 -4.1424 -0.1700 0.1620 -27.2385 -3.5117 -0.0983 0.0040 -1.0897 -0.7624 -0.0110 -0.0784 -0.0220 -0.1260 -0.0140 0.0000 -1.6832 -0.6359 -2.1586 -0.0770 -0.0470 -0.1963 -0.9787 -0.0884 -0.0490 -1.4198 -1.1196 0.0030 -0.5422 -0.1009 -0.0190 -0.5969 -3.0741 -1.7228 -0.0370 -2.5922 -0.0847 -0.0270 -0.0150 0.0170 -0.2577 -0.1220 0.0880 -2.8562 -0.2460 0.0910 -3.7829
ZINC000630510616  0.0000 0.0000 0.0000 0.0000 0.0000 -0.0010 -0.0640 -0.0730 0.0150 -0.4091 -0.2321 -0.0620 -0.0872 -3.3796 -0.1690 -0.0300 -0.6567 -0.7551 -0.0230 -0.0260 -0.1536 -0.0490 -0.7581 -0.0140 -0.0580 -0.1740 -0.0080 -0.0130 -0.9634 -2.9441 -0.0070 0.0230 -18.7941 -3.1875 -0.0969 -0.0370 -0.6073 -0.2571 -0.0110 -0.0400 -0.0080 -0.0680 -0.0450 -0.2326 -2.1373 -2.3050 -2.1009 -0.0370 -0.0270 -0.0329 -0.3410 -0.0150 -0.0440 -0.5861 -0.2508 -0.0220 -0.2129 -0.0390 -0.0080 -0.6398 -3.2346 -1.1273 -0.1020 -2.0821 -0.0300 -0.0630 -0.0180 0.0140 -0.5110 -0.1767 -0.0360 -2.1448 -0.3320 0.0820 -4.5777
ZINC000631091675  0.0010 0.0000 0.0000 0.0000 0.0000 -0.0010 -0.0640 -0.0510 -0.0090 -0.0386 -0.0450 -0.0150 -0.0060 -1.4275 -0.0340 -0.0100 -0.0150 -0.1283 -0.0040 -0.0070 -0.0210 -0.0100 -0.0380 -0.0070 -0.0090 -0.0940 -0.1070 -0.0080 -0.0760 -3.2143 -0.1460 0.0710 -18.2539 -3.0549 -0.1655 0.0490 -0.7573 -0.7311 0.0070 -0.0422 -0.0220 -0.0435 -0.0210 -0.0194 -1.3457 -1.2838 -2.9520 -0.1180 -0.0640 -0.3645 -1.1450 -0.0883 -0.0520 -0.3927 -0.9937 -0.0050 -0.2725 -0.1110 -0.0290 -1.5220 -3.4206 -2.2665 -0.0460 -2.2407 -0.0620 -0.0540 -0.0160 0.0120 -0.3398 -0.0650 0.0050 -1.6498 -0.1050 0.0830 -1.9830
ZINC000631235817  0.0000 0.0000 0.0000 0.0010 0.0000 -0.0010 -0.0550 -0.0690 -0.0340 -1.3808 -0.2074 -0.0455 -0.9059 -3.5944 -0.1208 -0.0451 -0.7703 -0.2500 -0.0140 -0.0140 -0.0601 -0.0510 -0.9272 -0.0100 -0.0650 -0.2710 -0.1380 -0.0310 -1.2238 -3.0466 -0.1320 -0.0050 -13.4963 -2.7599 -0.1107 -0.0410 -0.7667 -0.2499 -0.0030 -0.0180 -0.0200 -0.0777 -0.0260 -0.2032 -1.6976 -0.3999 -1.9053 -0.1300 -0.0680 -0.1252 -0.3109 -0.0360 -0.0670 -0.6780 -0.5188 -0.0350 -0.2797 -0.0630 -0.0150 -0.5922 -2.0638 -0.9404 -0.0390 -1.5483 -0.0410 -0.0130 -0.0200 0.0120 -0.1467 -0.0160 -0.1360 -0.7357 0.0100 -0.1090 -3.3138
ZINC000631979398  0.0000 0.0000 0.0000 0.0000 0.0000 -0.0010 -0.0600 -0.0690 0.0170 -0.4491 -0.1310 -0.0380 0.0970 -1.8760 -0.0890 0.0010 0.0260 -0.1520 -0.0050 -0.0050 -0.0140 -0.0090 -0.1651 -0.0110 -0.0310 -0.4060 -0.3150 -0.0100 -0.5163 -2.2888 -0.2952 0.1440 -17.0939 -4.5833 -0.1243 -0.0030 -0.3139 -1.1312 -0.0070 -0.1415 -0.0180 -0.3258 -0.0190 -0.0080 -2.0414 -1.0147 -3.8938 -0.0590 -0.0820 -0.7609 -1.8721 -0.1320 -0.0413 -0.6968 -1.6361 -0.0350 -0.5432 -0.1489 -0.0240 -0.8184 -2.6605 -2.7434 -0.0690 -2.1887 -0.1200 -0.0600 -0.0150 0.0160 -0.1456 -0.0670 -0.0110 -1.4551 -0.1120 0.0100 -2.2897
ZINC000638645623  -2.3725 -1.0591 -1.0253 -0.1610 -0.0263 -0.0540 -0.0460 -0.0480 0.0010 -0.3167 -0.1440 -0.0370 -0.2181 -2.4114 -0.2370 0.0449 -0.5577 -1.5674 0.0090 0.0370 -0.0541 -0.0410 -0.7306 -0.0200 -0.0170 -0.3135 -0.1750 -0.0080 -1.4942 -4.0538 -0.1220 0.0880 -10.6849 -3.3203 -0.0691 -0.0510 -1.0058 -0.3248 -0.0180 -0.0696 -0.0050 -0.0728 -0.0110 0.1600 -4.0203 -1.3656 -2.1787 -0.0600 -0.0280 -0.2502 -0.7460 -0.0480 -0.0270 -1.3903 -1.3067 -0.0180 -0.6877 -0.0630 -0.0130 -0.4079 -1.4329 -1.3905 -0.0450 -0.4090 -0.0260 -0.0310 -0.0180 0.0210 -0.0160 -0.0660 0.0330 -0.7240 -0.1400 0.0160 -2.2835
ZINC000639320180  0.0000 0.0000 0.0000 0.0000 0.0000 -0.0010 -0.0500 -0.0640 -0.0070 -0.1494 -0.0870 -0.0350 -0.2604 -2.0538 -0.0939 -0.0550 -0.9012 -0.3373 -0.0210 -0.0160 -0.1491 -0.0390 -0.7420 -0.0130 -0.0280 -0.2200 -0.1540 -0.0110 -0.8748 -3.8193 -0.1380 0.0640 -9.2987 -2.7014 -0.0719 -0.0370 -0.7193 -0.0897 -0.0070 -0.0320 -0.0110 -0.0430 -0.0290 -0.1058 -1.8026 -0.4106 -1.8020 -0.1290 -0.0770 -0.2986 -1.2162 -0.1160 -0.0010 -1.3119 -1.4992 -0.0020 -0.1422 -0.0400 -0.0150 -0.6239 -2.7210 -1.2747 -0.0440 -2.5411 -0.0500 -0.0360 -0.0160 0.0170 -0.3053 -0.0930 -0.0020 -1.6060 -0.1370 0.0540 -2.4346
ZINC000639558608  0.0000 0.0000 0.0000 0.0010 0.0000 -0.0010 -0.0500 -0.0190 -0.0830 -0.8274 -0.1496 -0.0520 -0.3779 -2.8333 -0.1604 -0.0080 -0.0031 -0.3460 -0.0060 -0.0040 -0.0200 -0.0070 -1.1716 -0.0170 -0.0471 -0.5450 -0.1620 -0.0530 -0.6942 -3.7512 -0.0950 -0.2310 -6.9562 -3.8644 -0.1704 -0.0700 -0.7734 -0.7503 -0.0090 -0.0649 -0.0180 -0.1297 -0.0210 0.0700 -3.2166 -1.9372 -2.7196 -0.0660 -0.0420 -0.1615 -0.6894 -0.0610 -0.0430 -1.2733 -1.3448 -0.0150 -0.1002 -0.0961 -0.0140 -0.5051 -2.2550 -1.2994 -0.0590 -1.8657 -0.0410 -0.0350 -0.0230 0.0180 -0.3555 -0.1125 -0.0110 -2.0714 -0.1340 -0.0210 -3.1799
ZINC000639585864  0.0000 0.0000 0.0000 0.0000 0.0000 -0.0010 -0.0530 -0.0230 -0.0700 -0.4934 0.0030 -0.0580 -0.9725 -2.8987 -0.0612 -0.1080 -0.5882 -0.2388 -0.0150 -0.0080 -0.0410 -0.0240 -1.1152 -0.0110 -0.0480 -0.3521 -0.1570 -0.0430 -1.3981 -4.8695 -0.1460 -0.0140 -7.0293 -2.8897 -0.1302 -0.0350 -0.8502 -0.3597 -0.0070 -0.0440 -0.0140 -0.0710 -0.0170 -0.0210 -1.8577 -0.5519 -2.4612 -0.0920 -0.0580 -0.2144 -1.6209 -0.1784 -0.0460 -1.5448 -1.3257 -0.0140 -0.7101 -0.0680 -0.0110 -0.3446 -2.8716 -1.5733 -0.0800 -2.7347 -0.1251 -0.0390 -0.0170 0.0140 -0.1599 -0.0640 -0.0150 -1.6436 -0.0620 -0.0120 -2.4549
ZINC000639821604  0.0000 0.0000 0.0000 0.0000 0.0000 -0.0010 -0.0590 -0.0544 -0.0250 -0.0690 -0.0500 -0.0660 -0.6760 -2.2993 -0.0766 -0.1957 -1.2792 -0.3319 -0.0470 -0.0300 -0.1081 -0.0510 -0.5557 -0.0030 -0.0480 -0.3616 -0.1640 -0.0170 -1.1547 -3.7289 -0.1180 0.0780 -24.1703 -3.4183 -0.1235 0.0010 -0.7654 -0.8208 -0.0050 -0.0843 -0.0170 -0.1744 -0.0080 -0.0170 -3.2572 -0.4351 -2.0665 -0.0910 -0.0390 -0.1597 -0.4252 -0.0340 -0.0490 -1.4893 -0.9628 -0.0180 -0.6360 -0.1422 -0.0200 -1.1752 -3.1367 -1.7917 -0.0420 -0.8745 -0.0300 -0.0380 -0.0160 0.0180 -0.2601 -0.1450 0.0760 -4.5187 -0.2020 0.1061 -3.6810
ZINC000640028109  0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.0720 -0.1078 -0.0130 -0.9064 -0.1610 -0.0690 -0.5908 -3.9757 -0.0903 -0.1354 -0.8146 -0.1940 -0.0180 -0.0090 -0.0580 -0.0400 -0.5738 -0.0100 -0.0630 -0.1412 -0.0940 -0.0340 -1.3483 -4.5764 -0.2112 0.0400 -13.1547 -1.7184 -0.0870 0.0090 -1.3452 -0.0343 -0.0110 -0.0190 -0.0110 -0.0090 -0.0400 -0.0890 -1.9942 -0.2491 -1.7021 -0.1060 -0.0770 -0.1350 -0.1200 -0.0470 -0.0010 -0.1722 -0.3090 -0.0020 -0.0380 -0.0580 -0.0510 -1.8730 -6.2212 -1.7280 0.1400 -1.3674 -0.0260 -0.0220 -0.0280 0.0180 -0.3340 -0.1730 0.1850 -3.9836 -0.2450 0.2998 -2.0018
ZINC000640050710  0.0000 0.0000 0.0000 0.0010 0.0000 -0.0010 -0.0440 -0.0961 -0.0350 -0.5986 -0.1040 -0.0320 -0.1654 -2.5862 -0.1042 -0.0340 -0.2866 -0.3882 -0.0180 -0.0280 -0.0940 -0.0220 -0.3366 -0.0110 -0.0230 -0.1957 -0.1270 -0.0180 -0.7719 -3.5408 -0.0730 -0.0750 -6.6653 -3.5736 -0.1167 -0.1520 -1.6800 -0.5810 -0.0260 -0.0793 -0.0130 -0.1118 -0.0310 -0.0463 -3.3154 -0.6787 -1.5782 -0.1250 -0.0890 -0.2550 -0.4550 -0.0780 -0.0100 -1.3427 -1.0940 -0.0040 -1.1539 -0.0910 -0.0190 -1.5558 -3.1740 -1.8358 -0.0140 -1.7480 -0.0510 -0.0490 -0.0010 0.0120 -1.0273 -0.2921 0.0220 -4.0903 -0.1450 -0.0320 -2.4591
ZINC000640099740  0.0000 0.0000 0.0000 0.0010 0.0000 -0.0010 -0.0650 -0.0940 -0.0070 -1.0113 -0.1590 -0.0510 -0.1620 -3.1068 -0.0610 -0.0470 -0.1412 -0.0188 -0.0140 -0.0170 -0.0470 -0.0240 -0.3201 -0.0130 -0.0780 -0.6164 -0.2610 -0.0287 -1.5622 -1.8963 -0.2682 0.0920 -25.7538 -3.7824 -0.1671 0.0670 -0.8822 -0.7511 -0.0270 -0.1039 -0.0270 -0.0686 -0.0310 -0.0790 -1.6791 -0.5537 -2.7117 -0.0890 -0.0300 -0.2786 -1.5071 -0.0470 -0.0490 -1.2928 -1.4708 -0.0110 -0.5672 -0.1241 -0.0250 -0.5453 -3.6925 -1.3597 -0.0700 -1.1377 -0.0350 -0.0500 -0.0120 0.0140 -0.2411 -0.1040 0.0140 -2.3442 -0.1320 0.0510 -2.7454
ZINC000641276655  0.0000 0.0000 0.0000 0.0010 0.0000 -0.0010 -0.0670 -0.0999 -0.0060 -0.0755 -0.0660 -0.0170 -0.0190 -0.7962 -0.0240 -0.0150 -0.0300 -0.1902 -0.0050 -0.0060 -0.0380 -0.0160 -0.0370 -0.0080 -0.0240 -0.0340 -0.0290 -0.0230 -0.4967 -3.3456 -0.1410 0.0590 -21.6170 -2.0854 -0.1451 0.0860 -0.9206 -0.4318 -0.0170 -0.0450 -0.0120 -0.0551 -0.0290 -0.1804 -1.8138 -1.9704 -2.2123 -0.0570 -0.0160 -0.1807 -1.1118 -0.0470 -0.0740 -1.2900 -1.0797 -0.0210 -0.5761 -0.0950 -0.0260 -0.6672 -6.1238 -1.7154 -0.0730 -2.0540 -0.0680 -0.0510 -0.0240 0.0100 -0.5721 -0.0670 -0.0572 -2.6785 -0.1603 0.1195 -2.5064
ZINC000641759985  0.0010 -0.0010 0.0000 0.0000 0.0000 0.0000 -0.0660 -0.0630 -0.0080 -0.0750 -0.0310 -0.0020 -0.0100 -0.1207 -0.0060 -0.0040 -0.0020 -0.0820 0.0000 0.0000 -0.0070 -0.0060 -0.0080 -0.0070 -0.0150 -0.0340 -0.0600 -0.0140 -0.1457 -1.9599 -0.1550 0.0270 -13.2462 -3.9276 -0.2173 0.0140 -0.4969 -1.2941 0.0090 -0.1050 -0.0410 -0.1145 -0.0240 -0.0500 -0.2606 -1.6681 -3.7282 -0.0730 -0.0420 -0.3069 -1.3360 -0.1140 -0.0780 -0.6213 -2.1195 0.0040 -0.9817 -0.1410 -0.0270 -1.7887 -3.0274 -2.8865 -0.0770 -1.5676 -0.1162 -0.0590 -0.0120 0.0120 -0.1565 -0.0220 -0.0600 -1.1505 -0.0320 -0.1064 -1.5189
